year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
1960,KOR,26115390.0,38358208512.0,0.214,0.008,12.54,1.319,11.752,-90.702,8.991,-9.018,-3.473,-2.365,,0.48,0.327,,10.24,0.392,,,,0.957,87.169,-38.852,72.471,,,-110.419,13.741,,,,,,,,0.96,0.5,-103.242,-3.953,20.361,0.78,2.431,0.093,2.085,0.08,,,,0.136,0.134,-0.564,0.199,0.047,0.028,-0.005,0.03,,,-0.022,0.027,,,,-1.54,0.067,,0.184,0.001,0.0,0.001,0.0,13.061,25.059,,
1961,KOR,26852962.0,41131905024.0,0.258,0.01,14.449,1.909,15.22,-85.328,5.374,-5.925,-3.178,-2.075,,0.538,0.351,,11.901,0.443,,,,1.215,101.618,-124.181,84.372,,,-210.197,16.031,,,,,,,,1.02,0.498,-99.777,-3.716,20.421,0.76,2.959,0.11,2.29,0.085,,,,0.157,0.153,-0.526,0.241,0.056,0.032,-0.015,0.034,,,-0.042,0.029,,,,-1.463,0.069,,0.182,0.001,0.0,0.001,0.0,13.384,27.4,,
1962,KOR,27509234.0,42813845504.0,0.389,0.014,17.262,2.813,19.468,-77.9,7.429,-8.706,-2.832,-1.82,,0.627,0.403,,13.92,0.506,,,,1.604,118.88,-202.08,98.291,,,-305.358,18.984,,,,,,,,1.116,0.592,-95.161,-3.459,21.214,0.771,2.961,0.108,2.953,0.107,,,,0.22,0.177,-0.485,0.282,0.068,0.036,-0.024,0.039,,,-0.06,0.032,,,,-1.503,0.083,,0.18,0.001,0.0,0.001,0.0,16.284,30.708,,
1963,KOR,28145547.0,46825889792.0,0.385,0.014,21.083,3.822,22.139,-67.264,10.636,-13.654,-2.39,-1.436,,0.749,0.45,,16.771,0.596,,,,1.989,139.963,-269.344,115.062,,,-393.705,22.912,,,,,,,,1.251,0.828,-88.347,-3.139,22.099,0.785,3.034,0.108,3.927,0.14,,,,0.207,0.205,-0.409,0.328,0.078,0.041,-0.032,0.045,,,-0.077,0.037,,,,-1.434,0.103,,0.179,0.001,0.0,0.001,0.0,23.3,35.217,,
1964,KOR,28744980.0,51350020096.0,0.614,0.021,22.195,1.112,5.274,-59.754,7.51,-11.165,-2.079,-1.164,,0.772,0.432,,18.332,0.638,,,,2.603,162.158,-329.098,133.394,,,-475.654,26.161,,,,,,,,1.275,0.872,-81.949,-2.851,22.569,0.785,2.944,0.102,3.249,0.113,,,,0.298,0.205,-0.358,0.352,0.095,0.047,-0.038,0.051,,,-0.092,0.039,,,,-1.399,0.079,,0.177,0.001,0.0,0.001,0.0,25.062,36.638,,
1965,KOR,29284343.0,55039778816.0,0.796,0.027,24.978,2.783,12.539,-52.664,7.09,-11.865,-1.798,-0.957,-0.704,0.853,0.454,0.334,19.635,0.671,,,,3.399,187.136,-381.762,153.029,,,-553.297,30.708,,2564.037,1.359,,,,,1.354,0.986,-77.643,-2.651,22.917,0.783,3.145,0.107,4.547,0.155,,,74.817,0.368,0.221,-0.311,0.371,0.114,0.052,-0.043,0.057,,,-0.106,0.043,,,,-1.38,0.103,,0.176,0.001,0.0,0.001,0.0,28.863,39.642,,
1966,KOR,29845940.0,61635686400.0,0.93,0.031,29.982,5.004,20.033,-44.189,8.475,-16.093,-1.481,-0.717,-0.487,1.005,0.486,0.33,22.526,0.755,,,,4.329,217.118,-425.952,175.555,,,-627.468,37.234,,3042.015,1.473,,,,,1.517,1.151,-74.171,-2.485,23.488,0.787,3.419,0.115,6.526,0.219,,,90.768,0.399,0.253,-0.259,0.421,0.135,0.058,-0.048,0.064,,,-0.119,0.049,,,,-1.42,0.137,,0.175,0.001,0.0,0.001,0.0,34.36,45.277,,
1967,KOR,30495724.0,67254001664.0,1.207,0.04,35.113,5.131,17.113,-35.669,8.521,-19.282,-1.17,-0.53,-0.342,1.151,0.522,0.337,23.412,0.768,,,,5.536,252.232,-461.62,198.967,,,-698.25,47.728,,3414.619,1.551,,,,,1.647,1.298,-70.782,-2.321,23.247,0.762,3.66,0.12,10.495,0.344,,,104.285,0.503,0.287,-0.202,0.445,0.161,0.066,-0.051,0.071,,,-0.131,0.059,,,,-1.311,0.207,,0.174,0.001,0.0,0.001,0.0,39.575,50.227,,
1968,KOR,31175295.0,76123095040.0,1.766,0.057,37.197,2.084,5.935,-31.19,4.479,-12.557,-1.0,-0.41,-0.261,1.193,0.489,0.311,20.046,0.643,,,,7.302,289.429,-492.81,219.013,,,-766.637,63.114,,3827.122,1.57,,,,,1.638,1.262,-68.387,-2.194,21.429,0.687,3.693,0.118,15.385,0.494,,,119.52,0.692,0.288,-0.171,0.377,0.197,0.073,-0.053,0.077,,,-0.142,0.073,,,,-1.282,0.278,,0.173,0.001,0.0,0.001,0.0,39.328,51.079,,
1969,KOR,31852769.0,87192453120.0,2.388,0.075,42.468,5.271,14.171,-23.922,7.267,-23.3,-0.751,-0.274,-0.166,1.333,0.487,0.294,20.031,0.629,,,,9.69,331.897,-516.732,239.044,,,-833.027,83.163,,4522.796,1.655,,,,,1.761,1.377,-66.391,-2.084,21.52,0.676,3.99,0.125,20.049,0.629,,,144.332,0.882,0.309,-0.122,0.363,0.244,0.081,-0.054,0.083,,,-0.153,0.09,,,,-1.138,0.335,,0.172,0.001,0.0,0.001,0.0,43.849,56.079,,
1970,KOR,32542203.0,95910764544.0,2.879,0.088,53.716,11.248,26.486,-10.887,13.036,-54.491,-0.335,-0.114,-0.065,1.651,0.56,0.321,23.283,0.715,,,,12.569,385.613,-527.619,262.327,,,-897.63,110.718,,5136.807,1.746,,,,,2.136,1.757,-64.603,-1.985,23.625,0.726,4.317,0.133,27.555,0.847,,,167.466,0.999,0.361,-0.053,0.409,0.295,0.091,-0.054,0.089,,,-0.163,0.112,,,,-1.135,0.405,,0.172,0.001,0.0,0.001,0.0,57.178,69.514,,
1971,KOR,33239860.0,105938321408.0,3.391,0.102,58.534,4.817,8.968,-4.374,6.513,-59.826,-0.132,-0.041,-0.024,1.761,0.553,0.323,23.541,0.708,,,,15.959,444.147,-531.993,285.868,,,-960.538,142.32,,5443.047,1.71,,,,,2.247,1.859,-62.907,-1.893,23.866,0.718,4.271,0.128,31.602,0.951,,,181.19,1.119,0.378,-0.021,0.413,0.35,0.101,-0.054,0.095,,,-0.173,0.134,,,,-1.229,0.439,,0.173,0.001,0.0,0.001,0.0,61.788,74.704,,
1972,KOR,33936471.0,113511276544.0,3.191,0.094,60.247,1.713,2.927,-0.466,3.907,-89.339,-0.014,-0.004,-0.002,1.775,0.531,0.321,24.518,0.722,,,,19.15,504.394,-532.459,310.386,,,-1021.251,174.858,,5528.848,1.655,,,,,2.258,1.88,-60.713,-1.789,24.197,0.713,4.511,0.133,32.538,0.959,,,187.853,0.993,0.371,-0.002,0.431,0.392,0.11,-0.053,0.101,,,-0.182,0.154,,,,-1.126,0.419,,0.175,0.001,0.0,0.001,0.0,63.795,76.622,,
1973,KOR,34625845.0,130228568064.0,4.015,0.116,72.975,12.728,21.126,14.535,15.001,-3217.056,0.42,0.112,0.063,2.108,0.56,0.314,28.76,0.831,,,,23.165,577.369,-517.924,339.146,,,-1079.691,215.058,,6703.382,1.784,,,,,2.625,2.275,-58.44,-1.688,25.799,0.745,4.931,0.142,40.2,1.161,,,232.337,1.18,0.427,0.065,0.491,0.444,0.122,-0.05,0.109,,,-0.191,0.176,,,,-1.114,0.489,,0.177,0.001,0.0,0.001,0.0,78.777,90.877,,
1974,KOR,35287832.0,142674378752.0,4.333,0.123,75.551,2.576,3.53,19.434,4.899,33.707,0.551,0.136,0.08,2.141,0.53,0.313,29.536,0.837,,,,27.498,652.919,-498.49,368.682,,,-1135.808,256.74,,6839.586,1.693,,,,,2.68,2.382,-56.117,-1.59,27.327,0.774,5.393,0.153,41.682,1.181,,,241.57,1.272,0.444,0.088,0.504,0.494,0.133,-0.047,0.116,,,-0.199,0.197,,,,-1.092,0.514,,0.179,0.001,0.0,0.001,0.0,84.064,94.581,,
1975,KOR,35875741.0,153895960576.0,4.953,0.138,81.666,6.115,8.094,27.682,8.248,42.441,0.772,0.18,0.104,2.276,0.531,0.307,30.679,0.855,,,,32.451,734.585,-470.809,399.36,,,-1189.792,302.774,,7391.927,1.726,,,,,2.841,2.544,-53.984,-1.505,28.2,0.786,5.7,0.159,46.034,1.283,,,265.597,1.456,0.479,0.125,0.508,0.55,0.145,-0.044,0.123,,,-0.207,0.219,,,,-1.067,0.573,,0.183,0.001,0.001,0.001,0.0,91.284,101.922,,
1976,KOR,36379927.0,174134034432.0,5.791,0.159,93.105,11.439,14.007,40.936,13.254,47.879,1.125,0.235,0.138,2.559,0.535,0.313,33.797,0.929,,,,38.242,827.69,-429.873,433.157,,,-1241.96,356.29,,8150.316,1.706,,,,,3.113,2.819,-52.169,-1.434,27.961,0.769,5.055,0.139,53.516,1.471,,,297.131,1.626,0.518,0.177,0.54,0.611,0.157,-0.039,0.131,,,-0.214,0.243,,,,-1.026,0.627,,0.186,0.001,0.001,0.001,0.0,102.55,113.266,,
1977,KOR,36843638.0,195580968960.0,6.909,0.188,105.46,12.355,13.27,55.238,14.302,34.938,1.499,0.282,0.162,2.862,0.539,0.309,37.061,1.006,,,,45.151,933.149,-374.635,470.218,,,-1292.182,417.78,,9255.949,1.747,,,,,3.439,3.153,-50.222,-1.363,29.089,0.79,5.356,0.145,61.489,1.669,,,341.649,1.853,0.57,0.23,0.578,0.681,0.171,-0.033,0.139,,,-0.22,0.268,,,,-0.911,0.696,,0.19,0.001,0.001,0.001,0.0,116.179,126.713,,
1978,KOR,37281937.0,216801640448.0,7.347,0.197,113.119,7.66,7.263,64.608,9.37,16.963,1.733,0.298,0.169,3.034,0.522,0.296,36.351,0.975,,,,52.498,1046.269,-310.027,506.569,,,-1340.694,487.201,,10251.956,1.765,,,,,3.619,3.353,-48.511,-1.301,29.713,0.797,6.119,0.164,69.422,1.862,,,382.705,1.846,0.593,0.264,0.557,0.747,0.186,-0.027,0.147,,,-0.226,0.296,,,,-0.896,0.758,,0.195,0.001,0.001,0.002,0.0,125.003,134.923,,
1979,KOR,37710898.0,235183767552.0,7.95,0.211,132.874,19.755,17.464,85.956,21.348,33.042,2.279,0.365,0.195,3.523,0.565,0.301,46.002,1.22,,,,60.449,1179.143,-224.071,552.57,,,-1387.612,566.124,,11689.877,1.876,,,,,4.126,3.86,-46.918,-1.244,30.551,0.81,6.195,0.164,78.923,2.093,,,441.152,1.969,0.678,0.354,0.674,0.813,0.202,-0.019,0.158,,,-0.232,0.325,,,,-1.001,0.851,,0.2,0.001,0.001,0.002,0.0,145.568,155.58,,
1980,KOR,38141109.0,231185465344.0,7.545,0.198,134.524,1.65,1.242,89.3,3.344,3.891,2.341,0.386,0.197,3.527,0.582,0.296,49.424,1.296,,,,67.993,1313.667,-134.771,601.994,,,-1432.837,643.68,,11894.838,1.964,,,,,4.144,3.888,-45.224,-1.186,31.097,0.815,5.987,0.157,77.556,2.033,,,454.032,1.857,0.69,0.365,0.705,0.867,0.218,-0.011,0.168,,,-0.238,0.352,,,,-0.91,0.867,,0.205,0.001,0.001,0.002,0.0,148.309,158.063,,
1981,KOR,38689193.0,247782703104.0,7.531,0.195,139.59,5.065,3.765,96.165,6.865,7.687,2.486,0.388,0.202,3.608,0.563,0.294,59.927,1.549,,,,75.525,1453.257,-38.606,661.921,,0.0,-1476.262,715.812,,12272.544,1.918,,,0.0,0.0,4.257,4.001,-43.425,-1.122,32.158,0.831,6.228,0.161,72.132,1.864,,,475.339,1.854,0.734,0.403,0.857,0.916,0.234,-0.003,0.182,,0.0,-0.243,0.374,,,0.0,-0.899,0.844,,0.211,0.001,0.001,0.002,0.0,154.783,164.707,,
